Index,Time,openloop_spd_ref,openloop_spd_fdb
37199,37.199511,19000,0.600416064
37200,37.200511,19000,0.891233265
37201,37.201507,19000,0.891233265
37202,37.202506,19000,0.891233265
37203,37.20351,19000,0.891233265
37204,37.20451,19000,0.891233265
37205,37.205523,19000,1.27259803
37206,37.206507,19000,1.55489302
37207,37.207511,19000,1.55489302
37208,37.208506,19000,1.55489302
37209,37.20951,19000,1.55489302
37210,37.210509,19000,1.55489302
37211,37.211505,19000,1.55489302
37212,37.212505,19000,1.83718812
37213,37.213509,19000,1.83718812
37214,37.214508,19000,1.83718812
37215,37.21554,19000,1.83718812
37216,37.216506,19000,1.83718812
37217,37.217508,19000,2.05343676
37218,37.218507,19000,2.34105802
37219,37.219507,19000,2.34105802
37220,37.220511,19000,2.34105802
37221,37.22151,19000,2.34105802
37222,37.222506,19000,2.34105802
37223,37.223506,19000,2.34105802
37224,37.22451,19000,2.6968565
37225,37.225508,19000,2.6968565
37226,37.226519,19000,2.6968565
37227,37.227509,19000,2.6968565
37228,37.228507,19000,2.6968565
37229,37.229506,19000,2.98234725
37230,37.230509,19000,3.26251197
37231,37.231508,19000,3.26251197
37232,37.232511,19000,3.26251197
37233,37.23351,19000,3.26251197
37234,37.234505,19000,3.26251197
37235,37.235504,19000,3.26251197
37236,37.236525,19000,3.53415442
37237,37.237508,19000,3.53415442
37238,37.238506,19000,3.53415442
37239,37.239505,19000,3.53415442
37240,37.240509,19000,3.53415442
37241,37.241507,19000,3.81751466
37242,37.24251,19000,4.09128809
37243,37.243509,19000,4.09128809
37244,37.244504,19000,4.09128809
37245,37.245591,19000,4.09128809
37246,37.246509,19000,4.09128809
37247,37.247529,19000,4.09128809
37248,37.248522,19000,4.40873671
37249,37.249508,19000,4.40873671
37250,37.250511,19000,4.40873671
37251,37.25151,19000,4.40873671
37252,37.252505,19000,4.40873671
37253,37.253511,19000,4.54082966
37254,37.254506,19000,4.88384485
37255,37.255505,19000,4.88384485
37256,37.256508,19000,4.88384485
37257,37.257507,19000,4.88384485
37258,37.258521,19000,4.88384485
37259,37.259511,19000,4.88384485
37260,37.260507,19000,5.13311672
37261,37.261507,19000,5.13311672
37262,37.262511,19000,5.13311672
37263,37.26351,19000,5.13311672
37264,37.264506,19000,5.13311672
37265,37.265506,19000,5.39091063
37266,37.26651,19000,5.65616131
37267,37.26751,19000,5.65616131
37268,37.268552,19000,5.65616131
37269,37.269508,19000,5.65616131
37270,37.270511,19000,5.65616131
37271,37.271506,19000,5.65616131
37272,37.272506,19000,5.77653646
37273,37.27351,19000,5.77653646
37274,37.27451,19000,5.77653646
37275,37.275505,19000,5.77653646
37276,37.276505,19000,5.77653646
37277,37.277509,19000,6.07267952
37278,37.278504,19000,6.32301712
37279,37.279532,19000,6.32301712
37280,37.280521,19000,6.32301712
37281,37.281504,19000,6.32301712
37282,37.282509,19000,6.32301712
37283,37.283508,19000,6.32301712
37284,37.284504,19000,6.54139614
37285,37.285504,19000,6.54139614
37286,37.286508,19000,6.54139614
37287,37.287507,19000,6.54139614
37288,37.288506,19000,6.54139614
37289,37.289506,19000,6.83114815
37290,37.290509,19000,7.0207653
37291,37.291519,19000,7.0207653
37292,37.292509,19000,7.0207653
37293,37.293504,19000,7.0207653
37294,37.294511,19000,7.0207653
37295,37.295506,19000,7.0207653
37296,37.296505,19000,7.2466011
37297,37.297508,19000,7.2466011
37298,37.29851,19000,7.2466011
37299,37.299505,19000,7.2466011
37300,37.300536,19000,7.2466011
37301,37.301521,19000,7.45645809
37302,37.302545,19000,7.69507742
37303,37.303507,19000,7.69507742
37304,37.304509,19000,7.69507742
37305,37.305504,19000,7.69507742
37306,37.306511,19000,7.69507742
37307,37.307506,19000,7.69507742
37308,37.308508,19000,7.91452217
37309,37.309511,19000,7.91452217
37310,37.310509,19000,7.91452217
37311,37.311504,19000,7.91452217
37312,37.312511,19000,7.91452217
37313,37.313519,19000,8.15420628
37314,37.314509,19000,8.37152004
37315,37.315505,19000,8.37152004
37316,37.316511,19000,8.37152004
37317,37.317506,19000,8.37152004
37318,37.318508,19000,8.37152004
37319,37.319511,19000,8.37152004
37320,37.32051,19000,8.57072449
37321,37.321505,19000,8.57072449
37322,37.322504,19000,8.57072449
37323,37.323507,19000,8.57072449
37324,37.324522,19000,8.57072449
37325,37.325505,19000,8.79230022
37326,37.326509,19000,9.05541992
37327,37.327509,19000,9.05541992
37328,37.328508,19000,9.05541992
37329,37.329507,19000,9.05541992
37330,37.330511,19000,9.05541992
37331,37.331511,19000,9.05541992
37332,37.332507,19000,9.26953793
37333,37.333506,19000,9.26953793
37334,37.334522,19000,9.26953793
37335,37.335506,19000,9.26953793
37336,37.33651,19000,9.26953793
37337,37.33751,19000,9.48898315
37338,37.338509,19000,9.67966557
37339,37.339508,19000,9.67966557
37340,37.340504,19000,9.67966557
37341,37.341512,19000,9.67966557
37342,37.342507,19000,9.67966557
37343,37.343507,19000,9.67966557
37344,37.344523,19000,9.87354374
37345,37.345506,19000,9.87354374
37346,37.346511,19000,9.87354374
37347,37.34751,19000,9.87354374
37348,37.348509,19000,9.87354374
37349,37.349509,19000,10.080205
37350,37.350504,19000,10.2921925
37351,37.351504,19000,10.2921925
37352,37.352508,19000,10.2921925
37353,37.35352,19000,10.2921925
37354,37.354511,19000,10.2921925
37355,37.355595,19000,10.2921925
37356,37.356505,19000,10.4924622
37357,37.357508,19000,10.4924622
37358,37.358509,19000,10.4924622
37359,37.359504,19000,10.4924622
37360,37.360511,19000,10.4924622
37361,37.361506,19000,10.6288157
37362,37.362505,19000,10.7928667
37363,37.363508,19000,10.7928667
37364,37.364506,19000,10.7928667
37365,37.365509,19000,10.7928667
37366,37.366521,19000,10.7928667
37367,37.367511,19000,10.7928667
37368,37.36851,19000,10.9792881
37369,37.369508,19000,10.9792881
37370,37.370511,19000,10.9792881
37371,37.37151,19000,10.9792881
37372,37.372505,19000,10.9792881
37373,37.373504,19000,11.1710358
37374,37.374507,19000,11.3223028
37375,37.375505,19000,11.3223028
37376,37.376553,19000,11.3223028
37377,37.377504,19000,11.3223028
37378,37.37851,19000,11.3223028
37379,37.379509,19000,11.3223028
37380,37.380504,19000,11.5140505
37381,37.381511,19000,11.5140505
37382,37.382506,19000,11.5140505
37383,37.383504,19000,11.5140505
37384,37.384508,19000,11.5140505
37385,37.385506,19000,11.7089939
37386,37.386553,19000,11.8836975
37387,37.387504,19000,11.8836975
37388,37.388511,19000,11.8836975
37389,37.389509,19000,11.8836975
37390,37.390504,19000,11.8836975
37391,37.391512,19000,11.8836975
37392,37.392507,19000,12.0253773
37393,37.393507,19000,12.0253773
37394,37.394511,19000,12.0253773
37395,37.395511,19000,12.0253773
37396,37.396506,19000,12.0253773
37397,37.397522,19000,12.2075377
37398,37.398509,19000,12.372654
37399,37.399505,19000,12.372654
37400,37.400504,19000,12.372654
37401,37.401508,19000,12.372654
37402,37.402508,19000,12.372654
37403,37.403528,19000,12.372654
37404,37.404522,19000,12.5228558
37405,37.405508,19000,12.5228558
37406,37.406504,19000,12.5228558
37407,37.40754,19000,12.5228558
37408,37.408504,19000,12.5228558
37409,37.409506,19000,12.6943636
37410,37.41051,19000,12.8520231
37411,37.41151,19000,12.8520231
37412,37.412505,19000,12.8520231
37413,37.413505,19000,12.8520231
37414,37.414509,19000,12.8520231
37415,37.415509,19000,12.8520231
37416,37.416505,19000,13.0128775
37417,37.417504,19000,13.0128775
37418,37.418511,19000,13.0128775
37419,37.419526,19000,13.0128775
37420,37.42051,19000,13.0128775
37421,37.421506,19000,13.1588192
37422,37.422504,19000,13.3324566
37423,37.423506,19000,13.3324566
37424,37.424505,19000,13.3324566
37425,37.425508,19000,13.3324566
37426,37.426507,19000,13.3324566
37427,37.42751,19000,13.3324566
37428,37.428511,19000,13.4815941
37429,37.429506,19000,13.4815941
37430,37.430524,19000,13.4815941
37431,37.431507,19000,13.4815941
37432,37.43251,19000,13.4815941
37433,37.433509,19000,13.6211433
37434,37.434504,19000,13.7851944
37435,37.435511,19000,13.7851944
37436,37.436506,19000,13.7851944
37437,37.437504,19000,13.7851944
37438,37.438511,19000,13.7851944
37439,37.439509,19000,13.7851944
37440,37.44052,19000,13.9183521
37441,37.441511,19000,13.9183521
37442,37.442506,19000,13.9183521
37443,37.443505,19000,13.9183521
37444,37.444508,19000,13.9183521
37445,37.445507,19000,14.0770769
37446,37.44651,19000,14.2219524
37447,37.447508,19000,14.2219524
37448,37.448507,19000,14.2219524
37449,37.449505,19000,14.2219524
37450,37.450508,19000,14.2219524
37451,37.451525,19000,14.2219524
37452,37.452507,19000,14.3444586
37453,37.453511,19000,14.3444586
37454,37.454509,19000,14.3444586
37455,37.455504,19000,14.3444586
37456,37.456511,19000,14.3444586
37457,37.457507,19000,14.4850731
37458,37.45851,19000,14.6331453
37459,37.459505,19000,14.6331453
37460,37.460505,19000,14.6331453
37461,37.461582,19000,14.6331453
37462,37.46251,19000,14.6331453
37463,37.463506,19000,14.6331453
37464,37.464506,19000,14.75352
37465,37.46552,19000,14.75352
37466,37.466506,19000,14.75352
37467,37.46751,19000,14.75352
37468,37.468505,19000,14.75352
37469,37.469509,19000,14.8568506
37470,37.470508,19000,14.8568506
37471,37.471529,19000,14.8568506
37472,37.472525,19000,14.8568506
37473,37.473509,19000,14.8568506
37474,37.474505,19000,14.8568506
37475,37.475504,19000,14.8568506
37476,37.476508,19000,15.1029263
37477,37.477508,19000,15.1029263
37478,37.478507,19000,15.1029263
37479,37.479506,19000,15.1029263
37480,37.480511,19000,15.1029263
37481,37.48151,19000,15.2169094
37482,37.482506,19000,15.315979
37483,37.48353,19000,15.315979
37484,37.484522,19000,15.315979
37485,37.485505,19000,15.315979
37486,37.486509,19000,15.315979
37487,37.487508,19000,15.315979
37488,37.488505,19000,15.4555292
37489,37.489511,19000,15.4555292
37490,37.490506,19000,15.4555292
37491,37.491505,19000,15.4555292
37492,37.492508,19000,15.4555292
37493,37.493507,19000,15.5705776
37494,37.49452,19000,15.6877565
37495,37.495511,19000,15.6877565
37496,37.496506,19000,15.6877565
37497,37.497505,19000,15.6877565
37498,37.498511,19000,15.6877565
37499,37.49951,19000,15.6877565
37500,37.500504,19000,15.7857609
37501,37.501511,19000,15.7857609
37502,37.502506,19000,15.7857609
37503,37.503505,19000,15.7857609
37504,37.504508,19000,15.7857609
37505,37.505522,19000,15.8944178
37506,37.506504,19000,15.9988136
37507,37.507508,19000,15.9988136
37508,37.50851,19000,15.9988136
37509,37.509505,19000,15.9988136
37510,37.510511,19000,15.9988136
37511,37.511506,19000,15.9988136
37512,37.512505,19000,15.9988136
37513,37.513508,19000,15.9988136
37514,37.514507,19000,15.9988136
37515,37.515522,19000,15.9988136
37516,37.516505,19000,15.9988136
37517,37.517508,19000,16.2033443
37518,37.51851,19000,16.2970886
37519,37.519505,19000,16.2970886
37520,37.520511,19000,16.2970886
37521,37.521506,19000,16.2970886
37522,37.522523,19000,16.2970886
37523,37.523509,19000,16.2970886
37524,37.524505,19000,16.38657
37525,37.525505,19000,16.38657
37526,37.526524,19000,16.38657
37527,37.527507,19000,16.38657
37528,37.528507,19000,16.38657
37529,37.529506,19000,16.5048141
37530,37.53051,19000,16.5889702
37531,37.53151,19000,16.5889702
37532,37.532506,19000,16.5889702
37533,37.533505,19000,16.5889702
37534,37.534509,19000,16.5889702
37535,37.535509,19000,16.5889702
37536,37.53654,19000,16.6614094
37537,37.537507,19000,16.6614094
37538,37.538505,19000,16.6614094
37539,37.539509,19000,16.6614094
37540,37.540508,19000,16.6614094
37541,37.541504,19000,16.7594128
37542,37.542504,19000,16.8829842
37543,37.543508,19000,16.8829842
37544,37.544507,19000,16.8829842
37545,37.545511,19000,16.8829842
37546,37.546511,19000,16.8829842
37547,37.547567,19000,16.8829842
37548,37.548508,19000,16.9724655
37549,37.549511,19000,16.9724655
37550,37.550506,19000,16.9724655
37551,37.551506,19000,16.9724655
37552,37.55251,19000,16.9724655
37553,37.553508,19000,17.0385113
37554,37.55451,19000,17.1290588
37555,37.555509,19000,17.1290588
37556,37.556504,19000,17.1290588
37557,37.557511,19000,17.1290588
37558,37.558521,19000,17.1290588
37559,37.559504,19000,17.1290588
37560,37.560507,19000,17.2153454
37561,37.561506,19000,17.2153454
37562,37.562509,19000,17.2153454
37563,37.563508,19000,17.2153454
37564,37.564511,19000,17.2153454
37565,37.56551,19000,17.3282642
37566,37.566505,19000,17.4443779
37567,37.567511,19000,17.4443779
37568,37.568523,19000,17.4443779
37569,37.569505,19000,17.4443779
37570,37.570509,19000,17.4443779
37571,37.571507,19000,17.4443779
37572,37.572628,19000,17.5200119
37573,37.57351,19000,17.5200119
37574,37.574506,19000,17.5200119
37575,37.575504,19000,17.5200119
37576,37.576508,19000,17.5200119
37577,37.577506,19000,17.6137543
37578,37.57854,19000,17.7000408
37579,37.579507,19000,17.7000408
37580,37.580508,19000,17.7000408
37581,37.581511,19000,17.7000408
37582,37.58251,19000,17.7000408
37583,37.583505,19000,17.7000408
37584,37.584504,19000,17.7799358
37585,37.585507,19000,17.7799358
37586,37.586506,19000,17.7799358
37587,37.587509,19000,17.7799358
37588,37.588511,19000,17.7799358
37589,37.58955,19000,17.856636
37590,37.59054,19000,17.9312038
37591,37.591508,19000,17.9312038
37592,37.592505,19000,17.9312038
37593,37.593504,19000,17.9312038
37594,37.594508,19000,17.9312038
37595,37.595508,19000,17.9312038
37596,37.596504,19000,18.0217514
37597,37.597511,19000,18.0217514
37598,37.59851,19000,18.0217514
37599,37.59951,19000,18.0217514
37600,37.600506,19000,18.0217514
37601,37.601541,19000,18.0952549
37602,37.602508,19000,18.192194
37603,37.603505,19000,18.192194
37604,37.604504,19000,18.192194
37605,37.605508,19000,18.192194
37606,37.606507,19000,18.192194
37607,37.607511,19000,18.192194
37608,37.608506,19000,18.2401295
37609,37.60951,19000,18.2401295
37610,37.610509,19000,18.2401295
37611,37.611505,19000,18.2401295
37612,37.612604,19000,18.2401295
37613,37.613508,19000,18.330677
37614,37.614504,19000,18.4222908
37615,37.615504,19000,18.4222908
37616,37.616508,19000,18.4222908
37617,37.617507,19000,18.4222908
37618,37.618505,19000,18.4222908
37619,37.619511,19000,18.4222908
37620,37.620505,19000,18.5160332
37621,37.621504,19000,18.5160332
37622,37.622542,19000,18.5160332
37623,37.623511,19000,18.5160332
37624,37.624505,19000,18.5160332
37625,37.625508,19000,18.5703621
37626,37.626506,19000,18.6641064
37627,37.627549,19000,18.6641064
37628,37.628511,19000,18.6641064
37629,37.629506,19000,18.6641064
37630,37.630505,19000,18.6641064
37631,37.631508,19000,18.6641064
37632,37.632507,19000,18.7440014
37633,37.633571,19000,18.7440014
37634,37.634504,19000,18.7440014
37635,37.635505,19000,18.7440014
37636,37.636508,19000,18.7440014
37637,37.637507,19000,18.8398743
37638,37.638505,19000,18.9378777
37639,37.639504,19000,18.9378777
37640,37.640507,19000,18.9378777
37641,37.641506,19000,18.9378777
37642,37.642509,19000,18.9378777
37643,37.643508,19000,18.9378777
37644,37.644511,19000,18.9975338
37645,37.645521,19000,18.9975338
37646,37.646504,19000,18.9975338
37647,37.647507,19000,18.9975338
37648,37.648509,19000,18.9975338
37649,37.649504,19000,19.1029949
37650,37.650511,19000,19.1882153
37651,37.651506,19000,19.1882153
37652,37.652505,19000,19.1882153
37653,37.653508,19000,19.1882153
37654,37.654508,19000,19.1882153
37655,37.655519,19000,19.1882153
37656,37.65651,19000,19.2510662
37657,37.657507,19000,19.2510662
37658,37.658509,19000,19.2510662
37659,37.659505,19000,19.2510662
37660,37.660505,19000,19.2510662
37661,37.661508,19000,19.3288307
37662,37.662508,19000,19.392746
37663,37.663504,19000,19.392746
37664,37.664504,19000,19.392746
37665,37.665543,19000,19.392746
37666,37.666509,19000,19.392746
37667,37.667504,19000,19.392746
37668,37.66851,19000,19.4715767
37669,37.66951,19000,19.4715767
37670,37.670506,19000,19.4715767
37671,37.671505,19000,19.4715767
37672,37.672509,19000,19.4715767
37673,37.673509,19000,19.5322952
37674,37.674505,19000,19.6047344
37675,37.675504,19000,19.6047344
37676,37.676508,19000,19.6047344
37677,37.677538,19000,19.6047344
37678,37.678509,19000,19.6047344
37679,37.679505,19000,19.6047344
37680,37.680505,19000,19.6867599
37681,37.681509,19000,19.6867599
37682,37.682521,19000,19.6867599
37683,37.683507,19000,19.6867599
37684,37.68451,19000,19.6867599
37685,37.685507,19000,19.7357616
37686,37.68651,19000,19.7890244
37687,37.687539,19000,19.7890244
37688,37.688505,19000,19.7890244
37689,37.689507,19000,19.7890244
37690,37.69051,19000,19.7890244
37691,37.691508,19000,19.7890244
37692,37.692511,19000,19.7890244
37693,37.69351,19000,19.816721
37694,37.694505,19000,19.816721
37695,37.695504,19000,19.816721
37696,37.696507,19000,19.816721
37697,37.697506,19000,19.816721
37698,37.698608,19000,19.963728
37699,37.699511,19000,19.963728
37700,37.700506,19000,19.963728
37701,37.701505,19000,19.963728
37702,37.702508,19000,19.963728
37703,37.703507,19000,19.963728
37704,37.70451,19000,20.0169907
37705,37.705509,19000,20.0169907
37706,37.706504,19000,20.0169907
37707,37.707511,19000,20.0169907
37708,37.708509,19000,20.0169907
37709,37.709507,19000,20.0787773
37710,37.710519,19000,20.1480198
37711,37.71151,19000,20.1480198
37712,37.712506,19000,20.1480198
37713,37.713504,19000,20.1480198
37714,37.714508,19000,20.1480198
37715,37.715506,19000,20.1480198
37716,37.716509,19000,20.211935
37717,37.717508,19000,20.211935
37718,37.718506,19000,20.211935
37719,37.719506,19000,20.211935
37720,37.72051,19000,20.211935
37721,37.721519,19000,20.2971554
37722,37.722511,19000,20.3312454
37723,37.723507,19000,20.3312454
37724,37.724506,19000,20.3312454
37725,37.72551,19000,20.3312454
37726,37.72651,19000,20.3312454
37727,37.727506,19000,20.3312454
37728,37.728509,19000,20.4196606
37729,37.729504,19000,20.4196606
37730,37.730504,19000,20.4196606
37731,37.731544,19000,20.4196606
37732,37.732505,19000,20.4196606
37733,37.733508,19000,20.5208607
37734,37.734504,19000,20.5496235
37735,37.735511,19000,20.5496235
37736,37.736507,19000,20.5496235
37737,37.737526,19000,20.5496235
37738,37.738505,19000,20.5496235
37739,37.739509,19000,20.5496235
37740,37.740509,19000,20.5783863
37741,37.741504,19000,20.5783863
37742,37.74256,19000,20.5783863
37743,37.743505,19000,20.5783863
37744,37.744508,19000,20.5783863
37745,37.745504,19000,20.6380405
37746,37.746504,19000,20.6913033
37747,37.747508,19000,20.6913033
37748,37.74851,19000,20.6913033
37749,37.749505,19000,20.6913033
37750,37.750511,19000,20.6913033
37751,37.751505,19000,20.6913033
37752,37.752564,19000,20.7168694
37753,37.753507,19000,20.7168694
37754,37.754509,19000,20.7168694
37755,37.755504,19000,20.7168694
37756,37.75651,19000,20.7168694
37757,37.757505,19000,20.7818508
37758,37.758507,19000,20.8319187
37759,37.75951,19000,20.8319187
37760,37.760509,19000,20.8319187
37761,37.761504,19000,20.8319187
37762,37.762511,19000,20.8319187
37763,37.763566,19000,20.8319187
37764,37.764511,19000,20.9064865
37765,37.765505,19000,20.9064865
37766,37.766508,19000,20.9064865
37767,37.767507,19000,20.9064865
37768,37.768505,19000,20.9064865
37769,37.769504,19000,20.9277935
37770,37.770507,19000,20.9778595
37771,37.771505,19000,20.9778595
37772,37.772508,19000,20.9778595
37773,37.773599,19000,20.9778595
37774,37.774508,19000,20.9778595
37775,37.775509,19000,20.9778595
37776,37.776505,19000,21.0247326
37777,37.777511,19000,21.0247326
37778,37.778509,19000,21.0247326
37779,37.779508,19000,21.0247326
37780,37.780511,19000,21.0247326
37781,37.78151,19000,21.0620155
37782,37.782505,19000,21.0758648
37783,37.783511,19000,21.0758648
37784,37.784524,19000,21.0758648
37785,37.785507,19000,21.0758648
37786,37.786504,19000,21.0758648
37787,37.787511,19000,21.0758648
37788,37.78851,19000,21.1163445
37789,37.789509,19000,21.1163445
37790,37.790505,19000,21.1163445
37791,37.791505,19000,21.1163445
37792,37.792509,19000,21.1163445
37793,37.793508,19000,21.1333885
37794,37.794504,19000,21.1696072
37795,37.795528,19000,21.1696072
37796,37.796523,19000,21.1696072
37797,37.797506,19000,21.1696072
37798,37.798526,19000,21.1696072
37799,37.799509,19000,21.1696072
37800,37.800506,19000,21.1802597
37801,37.801505,19000,21.1802597
37802,37.802509,19000,21.1802597
37803,37.803509,19000,21.1802597
37804,37.804505,19000,21.1802597
37805,37.805504,19000,21.1866512
37806,37.806523,19000,21.2260666
37807,37.807507,19000,21.2260666
37808,37.808506,19000,21.2260666
37809,37.809506,19000,21.2260666
37810,37.81051,19000,21.2260666
37811,37.811509,19000,21.2260666
37812,37.812505,19000,21.2441769
37813,37.813504,19000,21.2441769
37814,37.814508,19000,21.2441769
37815,37.815506,19000,21.2441769
37816,37.816508,19000,21.2441769
37817,37.817522,19000,21.2974396
37818,37.818508,19000,21.3922482
37819,37.819511,19000,21.3922482
37820,37.82051,19000,21.3922482
37821,37.821505,19000,21.3922482
37822,37.822511,19000,21.3922482
37823,37.823506,19000,21.3922482
37824,37.824505,19000,21.4519024
37825,37.825508,19000,21.4519024
37826,37.826507,19000,21.4519024
37827,37.827545,19000,21.4519024
37828,37.828504,19000,21.4519024
37829,37.829506,19000,21.5222111
37830,37.830509,19000,21.5413857
37831,37.831507,19000,21.5413857
37832,37.832511,19000,21.5413857
37833,37.833509,19000,21.5413857
37834,37.834504,19000,21.5413857
37835,37.835511,19000,21.5413857
37836,37.836506,19000,21.5935822
37837,37.837505,19000,21.5935822
37838,37.838572,19000,21.5935822
37839,37.839511,19000,21.5935822
37840,37.840505,19000,21.5935822
37841,37.841508,19000,21.6574993
37842,37.842507,19000,21.7192841
37843,37.84351,19000,21.7192841
37844,37.844508,19000,21.7192841
37845,37.845511,19000,21.7192841
37846,37.84651,19000,21.7192841
37847,37.847505,19000,21.7192841
37848,37.848507,19000,21.7565689
37849,37.84951,19000,21.7565689
37850,37.850504,19000,21.7565689
37851,37.851522,19000,21.7565689
37852,37.852505,19000,21.7565689
37853,37.85351,19000,21.8055706
37854,37.854509,19000,21.7597637
37855,37.85552,19000,21.7597637
37856,37.856511,19000,21.7597637
37857,37.857507,19000,21.7597637
37858,37.85851,19000,21.7597637
37859,37.859506,19000,21.7597637
37860,37.860505,19000,21.7565689
37861,37.86151,19000,21.7565689
37862,37.862523,19000,21.7565689
37863,37.863507,19000,21.7565689
37864,37.864511,19000,21.7565689
37865,37.865511,19000,21.849247
37866,37.866507,19000,21.8375282
37867,37.867506,19000,21.8375282
37868,37.868505,19000,21.8375282
37869,37.869505,19000,21.8375282
37870,37.870509,19000,21.8375282
37871,37.871508,19000,21.8375282
37872,37.87254,19000,21.7608299
37873,37.873506,19000,21.7608299
37874,37.874508,19000,21.7608299
37875,37.875504,19000,21.7608299
37876,37.876504,19000,21.7608299
37877,37.877508,19000,21.6915874
37878,37.87851,19000,21.6862602
37879,37.879506,19000,21.6862602
37880,37.880505,19000,21.6862602
37881,37.881507,19000,21.6862602
37882,37.882505,19000,21.6862602
37883,37.883596,19000,21.6862602
37884,37.884508,19000,21.7096958
37885,37.885507,19000,21.7096958
37886,37.88651,19000,21.7096958
37887,37.887509,19000,21.7096958
37888,37.888507,19000,21.7096958
37889,37.889506,19000,21.7086315
37890,37.890509,19000,21.7033043
37891,37.891507,19000,21.7033043
37892,37.89251,19000,21.7033043
37893,37.893509,19000,21.7033043
37894,37.894504,19000,21.7033043
37895,37.895539,19000,21.7033043
37896,37.896511,19000,21.6926517
37897,37.897505,19000,21.6926517
37898,37.898511,19000,21.6926517
37899,37.899509,19000,21.6926517
37900,37.900504,19000,21.6926517
37901,37.901511,19000,21.7469807
37902,37.902506,19000,21.7853298
37903,37.903505,19000,21.7853298
37904,37.904508,19000,21.7853298
37905,37.905507,19000,21.7853298
37906,37.90651,19000,21.7853298
37907,37.907546,19000,21.7853298
37908,37.908526,19000,21.769352
37909,37.909512,19000,21.769352
37910,37.910506,19000,21.769352
37911,37.911505,19000,21.769352
37912,37.912508,19000,21.769352
37913,37.913507,19000,21.8385944
37914,37.91451,19000,21.8843994
37915,37.915509,19000,21.8843994
37916,37.916505,19000,21.8843994
37917,37.917505,19000,21.8843994
37918,37.918504,19000,21.8843994
37919,37.919539,19000,21.8843994
37920,37.92051,19000,21.9280758
37921,37.921504,19000,21.9280758
37922,37.922508,19000,21.9280758
37923,37.923508,19000,21.9280758
37924,37.924504,19000,21.9280758
37925,37.925511,19000,22.0218201
37926,37.926507,19000,22.0132961
37927,37.927506,19000,22.0132961
37928,37.928506,19000,22.0132961
37929,37.929505,19000,22.0132961
37930,37.930509,19000,22.0132961
37931,37.931519,19000,22.0132961
37932,37.93251,19000,22.0196896
37933,37.933507,19000,22.0196896
37934,37.934506,19000,22.0196896
37935,37.93551,19000,22.0196896
37936,37.93651,19000,22.0196896
37937,37.937506,19000,22.0740166
37938,37.938509,19000,22.0750828
37939,37.939504,19000,22.0750828
37940,37.940504,19000,22.0750828
37941,37.941508,19000,22.0750828
37942,37.942521,19000,22.0750828
37943,37.943505,19000,22.0750828
37944,37.944509,19000,22.0793438
37945,37.945509,19000,22.0793438
37946,37.946511,19000,22.0793438
37947,37.947509,19000,22.0793438
37948,37.948506,19000,22.0793438
37949,37.949505,19000,22.1070404
37950,37.950508,19000,22.1485863
37951,37.951507,19000,22.1485863
37952,37.952535,19000,22.1485863
37953,37.953518,19000,22.1485863
37954,37.954509,19000,22.1485863
37955,37.955504,19000,22.1485863
37956,37.956511,19000,22.1507168
37957,37.957506,19000,22.1507168
37958,37.958508,19000,22.1507168
37959,37.959511,19000,22.1507168
37960,37.96051,19000,22.1507168
37961,37.961505,19000,22.1986523
37962,37.96252,19000,22.2508507
37963,37.963525,19000,22.2508507
37964,37.964507,19000,22.2508507
37965,37.965511,19000,22.2508507
37966,37.966509,19000,22.2508507
37967,37.967504,19000,22.2508507
37968,37.968506,19000,22.2646999
37969,37.969509,19000,22.2646999
37970,37.970508,19000,22.2646999
37971,37.971511,19000,22.2646999
37972,37.97251,19000,22.2646999
37973,37.973505,19000,22.3094406
37974,37.974519,19000,22.3328762
37975,37.975505,19000,22.3328762
37976,37.976508,19000,22.3328762
37977,37.977507,19000,22.3328762
37978,37.978505,19000,22.3328762
37979,37.979511,19000,22.3328762
37980,37.980506,19000,22.3275509
37981,37.981506,-19000,22.3275509
37982,37.98251,-19000,22.3275509
37983,37.983509,-19000,22.3275509
37984,37.984575,-19000,22.3275509
37985,37.985511,-19000,22.353117
37986,37.986507,-19000,22.4170322
37987,37.987507,-19000,22.4170322
37988,37.988506,-19000,22.4170322
37989,37.989505,-19000,22.4170322
37990,37.990509,-19000,22.4170322
37991,37.991509,-19000,22.4170322
37992,37.992505,-19000,22.4916
37993,37.993504,-19000,22.4916
37994,37.994508,-19000,22.4916
37995,37.995532,-19000,22.4916
37996,37.996518,-19000,22.4916
37997,37.99751,-19000,22.5214291
37998,37.998509,-19000,22.4671001
37999,37.999509,-19000,22.4671001
38000,38.000505,-19000,22.4671001
38001,38.001504,-19000,22.4671001
38002,38.002508,-19000,22.4671001
38003,38.003507,-19000,22.4671001
38004,38.004511,-19000,21.7437859
38005,38.005511,-19000,21.7437859
38006,38.00652,-19000,21.7437859
38007,38.007511,-19000,21.7437859
38008,38.00851,-19000,21.7437859
38009,38.00951,-19000,20.8478985
38010,38.010506,-19000,20.4100742
38011,38.011505,-19000,20.4100742
38012,38.012507,-19000,20.4100742
38013,38.013505,-19000,20.4100742
38014,38.014508,-19000,20.4100742
38015,38.015538,-19000,20.4100742
38016,38.016524,-19000,19.97225
38017,38.017506,-19000,19.97225
38018,38.018505,-19000,19.97225
38019,38.019511,-19000,19.97225
38020,38.020506,-19000,19.97225
38021,38.021505,-19000,19.2446747
