Index,Time,openloop_spd_ref,openloop_spd_fdb
32115,32.115173,-16000,6.61489916
32116,32.116173,-16000,6.61489916
32117,32.117177,-16000,6.61489916
32118,32.118176,-16000,6.25910091
32119,32.119172,-16000,6.25910091
32120,32.120172,-16000,6.25910091
32121,32.121176,-16000,6.25910091
32122,32.122175,-16000,6.25910091
32123,32.123171,-16000,5.93206501
32124,32.124219,-16000,5.60183287
32125,32.125172,-16000,5.60183287
32126,32.126175,-16000,5.60183287
32127,32.127173,-16000,5.60183287
32128,32.128176,-16000,5.60183287
32129,32.129175,-16000,5.60183287
32130,32.130170,-16000,5.23644733
32131,32.131177,-16000,5.23644733
32132,32.132172,-16000,5.23644733
32133,32.133170,-16000,5.23644733
32134,32.134273,-16000,5.23644733
32135,32.135171,-16000,4.91260672
32136,32.136175,-16000,4.57172203
32137,32.137336,-16000,4.57172203
32138,32.138175,-16000,4.57172203
32139,32.139170,-16000,4.57172203
32140,32.140177,-16000,4.57172203
32141,32.141172,-16000,4.57172203
32142,32.142170,-16000,4.2500124
32143,32.143174,-16000,4.2500124
32144,32.144172,-16000,4.2500124
32145,32.145231,-16000,4.2500124
32146,32.146174,-16000,4.2500124
32147,32.147177,-16000,3.90486646
32148,32.148176,-16000,3.57143855
32149,32.149171,-16000,3.57143855
32150,32.150178,-16000,3.57143855
32151,32.151173,-16000,3.57143855
32152,32.152171,-16000,3.57143855
32153,32.153174,-16000,3.57143855
32154,32.154173,-16000,3.23588037
32155,32.155171,-16000,3.23588037
32156,32.156206,-16000,3.23588037
32157,32.157177,-16000,3.23588037
32158,32.158173,-16000,3.23588037
32159,32.159171,-16000,2.99939156
32160,32.160175,-16000,2.67661643
32161,32.161175,-16000,2.67661643
32162,32.162171,-16000,2.67661643
32163,32.163170,-16000,2.67661643
32164,32.164174,-16000,2.67661643
32165,32.165177,-16000,2.67661643
32166,32.166173,-16000,2.36236334
32167,32.167232,-16000,2.36236334
32168,32.168172,-16000,2.36236334
32169,32.169176,-16000,2.36236334
32170,32.170176,-16000,2.36236334
32171,32.171172,-16000,2.0640893
32172,32.172171,-16000,1.73918378
32173,32.173175,-16000,1.73918378
32174,32.174175,-16000,1.73918378
32175,32.175174,-16000,1.73918378
32176,32.176174,-16000,1.73918378
32177,32.177170,-16000,1.73918378
32178,32.178205,-16000,1.441975
32179,32.179175,-16000,1.441975
32180,32.180171,-16000,1.441975
32181,32.181171,-16000,1.441975
32182,32.182175,-16000,1.441975
32183,32.183175,-16000,1.13943994
32184,32.184171,-16000,0.767662585
32185,32.185173,-16000,0.767662585
32186,32.186177,-16000,0.767662585
32187,32.187177,-16000,0.767662585
32188,32.188172,-16000,0.767662585
32189,32.189172,-16000,0.767662585
32190,32.190190,-16000,0.471519053
32191,32.191177,-16000,0.471519053
32192,32.192175,-16000,0.471519053
32193,32.193170,-16000,0.471519053
32194,32.194373,-16000,0.182832405
32195,32.195175,-16000,0.182832405
32196,32.196171,-16000,-0.113311119
32197,32.197177,-16000,-0.113311119
32198,32.198172,-16000,-0.113311119
32199,32.199171,-16000,-0.113311119
32200,32.200191,-16000,-0.113311119
32201,32.201171,-16000,-0.113311119
32202,32.202177,-16000,-0.35193035
32203,32.203172,-16000,-0.35193035
32204,32.204171,-16000,-0.35193035
32205,32.205177,-16000,-0.35193035
32206,32.206176,-16000,-0.35193035
32207,32.207171,-16000,-0.586288571
32208,32.208170,-16000,-0.784427702
32209,32.209173,-16000,-0.784427702
32210,32.210171,-16000,-0.784427702
32211,32.211191,-16000,-0.784427702
32212,32.212177,-16000,-0.784427702
32213,32.213172,-16000,-0.784427702
32214,32.214170,-16000,-1.09655011
32215,32.215177,-16000,-1.09655011
32216,32.216175,-16000,-1.09655011
32217,32.217170,-16000,-1.09655011
32218,32.218177,-16000,-1.09655011
32219,32.219172,-16000,-1.30321145
32220,32.220171,-16000,-1.5386349
32221,32.221174,-16000,-1.5386349
32222,32.222188,-16000,-1.5386349
32223,32.223170,-16000,-1.5386349
32224,32.224174,-16000,-1.5386349
32225,32.225176,-16000,-1.5386349
32226,32.226172,-16000,-1.76340568
32227,32.227171,-16000,-1.76340568
32228,32.228175,-16000,-1.76340568
32229,32.229175,-16000,-1.76340568
32230,32.230171,-16000,-1.76340568
32231,32.231170,-16000,-1.92958701
32232,32.232249,-16000,-2.18738103
32233,32.233176,-16000,-2.18738103
32234,32.234173,-16000,-2.18738103
32235,32.235175,-16000,-2.18738103
32236,32.236171,-16000,-2.18738103
32237,32.237171,-16000,-2.18738103
32238,32.238175,-16000,-2.40895605
32239,32.239174,-16000,-2.40895605
32240,32.240170,-16000,-2.40895605
32241,32.241170,-16000,-2.40895605
32242,32.242174,-16000,-2.40895605
32243,32.243173,-16000,-2.61774802
32244,32.244192,-16000,-2.82973552
32245,32.245175,-16000,-2.82973552
32246,32.246175,-16000,-2.82973552
32247,32.247171,-16000,-2.82973552
32248,32.248170,-16000,-2.82973552
32249,32.249174,-16000,-2.82973552
32250,32.250174,-16000,-3.00124311
32251,32.251186,-16000,-3.00124311
32252,32.252177,-16000,-3.00124311
32253,32.253174,-16000,-3.00124311
32254,32.254173,-16000,-3.00124311
32255,32.255187,-16000,-3.26649404
32256,32.256175,-16000,-3.48487329
32257,32.257172,-16000,-3.48487329
32258,32.258175,-16000,-3.48487329
32259,32.259174,-16000,-3.48487329
32260,32.260177,-16000,-3.48487329
32261,32.261175,-16000,-3.48487329
32262,32.262171,-16000,-3.69259977
32263,32.263170,-16000,-3.69259977
32264,32.264173,-16000,-3.69259977
32265,32.265174,-16000,-3.69259977
32266,32.266186,-16000,-3.69259977
32267,32.267173,-16000,-3.97596002
32268,32.268172,-16000,-4.07609463
32269,32.269175,-16000,-4.07609463
32270,32.270174,-16000,-4.07609463
32271,32.271178,-16000,-4.07609463
32272,32.272176,-16000,-4.07609463
32273,32.273171,-16000,-4.07609463
32274,32.274170,-16000,-4.32749701
32275,32.275176,-16000,-4.32749701
32276,32.276188,-16000,-4.32749701
32277,32.277171,-16000,-4.32749701
32278,32.278174,-16000,-4.32749701
32279,32.279173,-16000,-4.55333328
32280,32.280176,-16000,-4.75253773
32281,32.281175,-16000,-4.75253773
32282,32.282170,-16000,-4.75253773
32283,32.283177,-16000,-4.75253773
32284,32.284172,-16000,-4.75253773
32285,32.285173,-16000,-4.75253773
32286,32.286260,-16000,-4.96985149
32287,32.287174,-16000,-4.96985149
32288,32.288177,-16000,-4.96985149
32289,32.289176,-16000,-4.96985149
32290,32.290171,-16000,-4.96985149
32291,32.291170,-16000,-5.16372967
32292,32.292174,-16000,-5.34056377
32293,32.293174,-16000,-5.34056377
32294,32.294170,-16000,-5.34056377
32295,32.295173,-16000,-5.34056377
32296,32.296177,-16000,-5.34056377
32297,32.297292,-16000,-5.34056377
32298,32.298176,-16000,-5.53763771
32299,32.299172,-16000,-5.53763771
32300,32.300172,-16000,-5.53763771
32301,32.301176,-16000,-5.53763771
32302,32.302175,-16000,-5.53763771
32303,32.303171,-16000,-5.74323368
32304,32.304189,-16000,-5.96693897
32305,32.305176,-16000,-5.96693897
32306,32.306173,-16000,-5.96693897
32307,32.307172,-16000,-5.96693897
32308,32.308191,-16000,-5.96693897
32309,32.309174,-16000,-5.96693897
32310,32.310171,-16000,-6.06174755
32311,32.311170,-16000,-6.06174755
32312,32.312174,-16000,-6.06174755
32313,32.313174,-16000,-6.06174755
32314,32.314170,-16000,-6.06174755
32315,32.315172,-16000,-6.27480078
32316,32.316176,-16000,-6.45376492
32317,32.317176,-16000,-6.45376492
32318,32.318172,-16000,-6.45376492
32319,32.319186,-16000,-6.45376492
32320,32.320174,-16000,-6.45376492
32321,32.321174,-16000,-6.45376492
32322,32.322176,-16000,-6.64018631
32323,32.323174,-16000,-6.64018631
32324,32.324177,-16000,-6.64018631
32325,32.325170,-16000,-6.64018631
32326,32.326174,-16000,-6.64018631
32327,32.327172,-16000,-6.85856533
32328,32.328175,-16000,-6.98426676
32329,32.329174,-16000,-6.98426676
32330,32.330187,-16000,-6.98426676
32331,32.331174,-16000,-6.98426676
32332,32.332173,-16000,-6.98426676
32333,32.333176,-16000,-6.98426676
32334,32.334175,-16000,-7.16216564
32335,32.335173,-16000,-7.16216564
32336,32.336172,-16000,-7.16216564
32337,32.337175,-16000,-7.16216564
32338,32.338174,-16000,-7.16216564
32339,32.339177,-16000,-7.32408619
32340,32.340189,-16000,-7.46683168
32341,32.341176,-16000,-7.46683168
32342,32.342175,-16000,-7.46683168
32343,32.343170,-16000,-7.46683168
32344,32.344177,-16000,-7.46683168
32345,32.345175,-16000,-7.46683168
32346,32.346174,-16000,-7.66603613
32347,32.347177,-16000,-7.66603613
32348,32.348175,-16000,-7.66603613
32349,32.349170,-16000,-7.66603613
32350,32.350177,-16000,-7.66603613
32351,32.351276,-16000,-7.76830149
32352,32.352170,-16000,-7.94300461
32353,32.353173,-16000,-7.94300461
32354,32.354172,-16000,-7.94300461
32355,32.355170,-16000,-7.94300461
32356,32.356176,-16000,-7.94300461
32357,32.357187,-16000,-7.94300461
32358,32.358175,-16000,-8.08255482
32359,32.359175,-16000,-8.08255482
32360,32.360171,-16000,-8.08255482
32361,32.361171,-16000,-8.08255482
32362,32.362211,-16000,-8.08255482
32363,32.363172,-16000,-8.25725746
32364,32.364177,-16000,-8.40852547
32365,32.365171,-16000,-8.40852547
32366,32.366175,-16000,-8.40852547
32367,32.367175,-16000,-8.40852547
32368,32.368171,-16000,-8.40852547
32369,32.369171,-16000,-8.40852547
32370,32.370175,-16000,-8.52676964
32371,32.371174,-16000,-8.52676964
32372,32.372170,-16000,-8.52676964
32373,32.373170,-16000,-8.52676964
32374,32.374191,-16000,-8.52676964
32375,32.375174,-16000,-8.67803764
32376,32.376174,-16000,-8.81865215
32377,32.377170,-16000,-8.81865215
32378,32.378177,-16000,-8.81865215
32379,32.379173,-16000,-8.81865215
32380,32.380173,-16000,-8.81865215
32381,32.381177,-16000,-8.81865215
32382,32.382176,-16000,-8.95500565
32383,32.383172,-16000,-8.95500565
32384,32.384172,-16000,-8.95500565
32385,32.385188,-16000,-8.95500565
32386,32.386176,-16000,-8.95500565
32387,32.387175,-16000,-9.09029484
32388,32.388177,-16000,-9.24049664
32389,32.389175,-16000,-9.24049664
32390,32.390170,-16000,-9.24049664
32391,32.391177,-16000,-9.24049664
32392,32.392172,-16000,-9.24049664
32393,32.393171,-16000,-9.24049664
32394,32.394174,-16000,-9.36087132
32395,32.395185,-16000,-9.36087132
32396,32.396172,-16000,-9.36087132
32397,32.397171,-16000,-9.36087132
32398,32.398174,-16000,-9.36087132
32399,32.399173,-16000,-9.51000881
32400,32.400176,-16000,-9.64742756
32401,32.401174,-16000,-9.64742756
32402,32.402170,-16000,-9.64742756
32403,32.403176,-16000,-9.64742756
32404,32.404171,-16000,-9.64742756
32405,32.405173,-16000,-9.64742756
32406,32.406209,-16000,-9.80402184
32407,32.407191,-16000,-9.80402184
32408,32.408174,-16000,-9.80402184
32409,32.409170,-16000,-9.80402184
32410,32.410176,-16000,-9.80402184
32411,32.411172,-16000,-9.96700764
32412,32.412170,-16000,-10.0980349
32413,32.413173,-16000,-10.0980349
32414,32.414172,-16000,-10.0980349
32415,32.415170,-16000,-10.0980349
32416,32.416177,-16000,-10.0980349
32417,32.417172,-16000,-10.0980349
32418,32.418188,-16000,-10.2248011
32419,32.419171,-16000,-10.2248011
32420,32.420174,-16000,-10.2248011
32421,32.421173,-16000,-10.2248011
32422,32.422176,-16000,-10.2248011
32423,32.423176,-16000,-10.3632851
32424,32.424172,-16000,-10.4953785
32425,32.425175,-16000,-10.4953785
32426,32.426171,-16000,-10.4953785
32427,32.427170,-16000,-10.4953785
32428,32.428199,-16000,-10.4953785
32429,32.429187,-16000,-10.4953785
32430,32.430175,-16000,-10.62321
32431,32.431175,-16000,-10.62321
32432,32.432171,-16000,-10.62321
32433,32.433170,-16000,-10.62321
32434,32.434174,-16000,-10.62321
32435,32.435177,-16000,-10.7382584
32436,32.436172,-16000,-10.8703518
32437,32.437172,-16000,-10.8703518
32438,32.438176,-16000,-10.8703518
32439,32.439200,-16000,-10.8703518
32440,32.440188,-16000,-10.8703518
32441,32.441176,-16000,-10.8703518
32442,32.442176,-16000,-10.9992485
32443,32.443172,-16000,-10.9992485
32444,32.444171,-16000,-10.9992485
32445,32.445170,-16000,-10.9992485
32446,32.446170,-16000,-10.9992485
32447,32.447174,-16000,-11.1057749
32448,32.448174,-16000,-11.2218885
32449,32.449178,-16000,-11.2218885
32450,32.450177,-16000,-11.2218885
32451,32.451285,-16000,-11.2218885
32452,32.452170,-16000,-11.2218885
32453,32.453172,-16000,-11.2218885
32454,32.454170,-16000,-11.3358717
32455,32.455176,-16000,-11.3358717
32456,32.456175,-16000,-11.3358717
32457,32.457170,-16000,-11.3358717
32458,32.458177,-16000,-11.3358717
32459,32.459172,-16000,-11.4274845
32460,32.460185,-16000,-11.5393372
32461,32.461173,-16000,-11.5393372
32462,32.462171,-16000,-11.5393372
32463,32.463186,-16000,-11.5393372
32464,32.464174,-16000,-11.5393372
32465,32.465176,-16000,-11.5393372
32466,32.466171,-16000,-11.6192322
32467,32.467177,-16000,-11.6192322
32468,32.468172,-16000,-11.6192322
32469,32.469171,-16000,-11.6192322
32470,32.470174,-16000,-11.6192322
32471,32.471173,-16000,-11.7214975
32472,32.472176,-16000,-11.849329
32473,32.473266,-16000,-11.849329
32474,32.474172,-16000,-11.849329
32475,32.475170,-16000,-11.849329
32476,32.476177,-16000,-11.849329
32477,32.477172,-16000,-11.849329
32478,32.478170,-16000,-11.9537258
32479,32.479174,-16000,-11.9537258
32480,32.480172,-16000,-11.9537258
32481,32.481175,-16000,-11.9537258
32482,32.482174,-16000,-11.9537258
32483,32.483177,-16000,-12.0772963
32484,32.484187,-16000,-12.214715
32485,32.485173,-16000,-12.214715
32486,32.486176,-16000,-12.214715
32487,32.487175,-16000,-12.214715
32488,32.488171,-16000,-12.214715
32489,32.489171,-16000,-12.214715
32490,32.490175,-16000,-12.3361549
32491,32.491174,-16000,-12.3361549
32492,32.492170,-16000,-12.3361549
32493,32.493170,-16000,-12.3361549
32494,32.494233,-16000,-12.3361549
32495,32.495172,-16000,-12.4000711
32496,32.496176,-16000,-12.5012712
32497,32.497175,-16000,-12.5012712
32498,32.498171,-16000,-12.5012712
32499,32.499171,-16000,-12.5012712
32500,32.500175,-16000,-12.5012712
32501,32.501174,-16000,-12.5012712
32502,32.502170,-16000,-12.5960798
32503,32.503170,-16000,-12.5960798
32504,32.504174,-16000,-12.5960798
32505,32.505187,-16000,-12.5960798
32506,32.506176,-16000,-12.5960798
32507,32.507175,-16000,-12.6994104
32508,32.508171,-16000,-12.8421555
32509,32.509171,-16000,-12.8421555
32510,32.510175,-16000,-12.8421555
32511,32.511174,-16000,-12.8421555
32512,32.512170,-16000,-12.8421555
32513,32.513178,-16000,-12.8421555
32514,32.514189,-16000,-12.9348335
32515,32.515208,-16000,-12.9348335
32516,32.516172,-16000,-12.9348335
32517,32.517176,-16000,-12.9348335
32518,32.518175,-16000,-12.9348335
32519,32.519177,-16000,-13.0530787
32520,32.520175,-16000,-13.1329727
32521,32.521170,-16000,-13.1329727
32522,32.522177,-16000,-13.1329727
32523,32.523172,-16000,-13.1329727
32524,32.524171,-16000,-13.1329727
32525,32.525268,-16000,-13.1329727
32526,32.526175,-16000,-13.2416306
32527,32.527170,-16000,-13.2416306
32528,32.528177,-16000,-13.2416306
32529,32.529172,-16000,-13.2416306
32530,32.530171,-16000,-13.2416306
32531,32.531174,-16000,-13.3534832
32532,32.532173,-16000,-13.4269857
32533,32.533176,-16000,-13.4269857
32534,32.534174,-16000,-13.4269857
32535,32.535173,-16000,-13.4269857
32536,32.536233,-16000,-13.4269857
32537,32.537171,-16000,-13.4269857
32538,32.538175,-16000,-13.5281858
32539,32.539173,-16000,-13.5281858
32540,32.540176,-16000,-13.5281858
32541,32.541175,-16000,-13.5281858
32542,32.542170,-16000,-13.5281858
32543,32.543177,-16000,-13.6474962
32544,32.544172,-16000,-13.7114115
32545,32.545174,-16000,-13.7114115
32546,32.546177,-16000,-13.7114115
32547,32.547190,-16000,-13.7114115
32548,32.548173,-16000,-13.7114115
32549,32.549176,-16000,-13.7114115
32550,32.550175,-16000,-13.7881107
32551,32.551170,-16000,-13.7881107
32552,32.552177,-16000,-13.7881107
32553,32.553173,-16000,-13.7881107
32554,32.554172,-16000,-13.7881107
32555,32.555171,-16000,-13.8957024
32556,32.556170,-16000,-13.9841194
32557,32.557174,-16000,-13.9841194
32558,32.558235,-16000,-13.9841194
32559,32.559174,-16000,-13.9841194
32560,32.560170,-16000,-13.9841194
32561,32.561170,-16000,-13.9841194
32562,32.562174,-16000,-14.0586882
32563,32.563173,-16000,-14.0586882
32564,32.564177,-16000,-14.0586882
32565,32.565172,-16000,-14.0586882
32566,32.566190,-16000,-14.0586882
32567,32.567174,-16000,-14.1471052
32568,32.568278,-16000,-14.2323265
32569,32.569176,-16000,-14.2323265
32570,32.570172,-16000,-14.2323265
32571,32.571172,-16000,-14.2323265
32572,32.572176,-16000,-14.2323265
32573,32.573175,-16000,-14.2323265
32574,32.574171,-16000,-14.3047638
32575,32.575174,-16000,-14.3047638
32576,32.576170,-16000,-14.3047638
32577,32.577177,-16000,-14.3047638
32578,32.578173,-16000,-14.3047638
32579,32.579188,-16000,-14.3835936
32580,32.580176,-16000,-14.4677496
32581,32.581176,-16000,-14.4677496
32582,32.582172,-16000,-14.4677496
32583,32.583172,-16000,-14.4677496
32584,32.584174,-16000,-14.4677496
32585,32.585175,-16000,-14.4677496
32586,32.586170,-16000,-14.5721455
32587,32.587176,-16000,-14.5721455
32588,32.588171,-16000,-14.5721455
32589,32.589206,-16000,-14.5721455
32590,32.590174,-16000,-14.5721455
32591,32.591177,-16000,-14.6509752
32592,32.592176,-16000,-14.7447186
32593,32.593171,-16000,-14.7447186
32594,32.594170,-16000,-14.7447186
32595,32.595176,-16000,-14.7447186
32596,32.596175,-16000,-14.7447186
32597,32.597170,-16000,-14.7447186
32598,32.598176,-16000,-14.8150253
32599,32.599172,-16000,-14.8150253
32600,32.600170,-16000,-14.8150253
32601,32.601187,-16000,-14.8150253
32602,32.602175,-16000,-14.8150253
32603,32.603174,-16000,-14.8832026
32604,32.604177,-16000,-14.9694891
32605,32.605170,-16000,-14.9694891
32606,32.606173,-16000,-14.9694891
32607,32.607172,-16000,-14.9694891
32608,32.608175,-16000,-14.9694891
32609,32.609174,-16000,-14.9694891
32610,32.610177,-16000,-15.0547104
32611,32.611175,-16000,-15.0547104
32612,32.612170,-16000,-15.0547104
32613,32.613192,-16000,-15.0547104
32614,32.614171,-16000,-15.0547104
32615,32.615173,-16000,-15.1516495
32616,32.616380,-16000,-15.2272835
32617,32.617171,-16000,-15.2272835
32618,32.618174,-16000,-15.2272835
32619,32.619174,-16000,-15.2272835
32620,32.620170,-16000,-15.2272835
32621,32.621177,-16000,-15.2272835
32622,32.622173,-16000,-15.2986555
32623,32.623173,-16000,-15.2986555
32624,32.624188,-16000,-15.2986555
32625,32.625171,-16000,-15.2986555
32626,32.626171,-16000,-15.2986555
32627,32.627174,-16000,-15.3551149
32628,32.628174,-16000,-15.4211617
32629,32.629170,-16000,-15.4211617
32630,32.630178,-16000,-15.4211617
32631,32.631174,-16000,-15.4211617
32632,32.632173,-16000,-15.4211617
32633,32.633177,-16000,-15.4211617
32634,32.634276,-16000,-15.4989252
32635,32.635170,-16000,-15.4989252
32636,32.636174,-16000,-15.4989252
32637,32.637174,-16000,-15.4989252
32638,32.638170,-16000,-15.4989252
32639,32.639170,-16000,-15.5713634
32640,32.640174,-16000,-15.6352797
32641,32.641173,-16000,-15.6352797
32642,32.642177,-16000,-15.6352797
32643,32.643177,-16000,-15.6352797
32644,32.644173,-16000,-15.6352797
32645,32.645192,-16000,-15.6352797
32646,32.646172,-16000,-15.6853466
32647,32.647172,-16000,-15.6853466
32648,32.648176,-16000,-15.6853466
32649,32.649174,-16000,-15.6853466
32650,32.650177,-16000,-15.6853466
32651,32.651175,-16000,-15.746067
32652,32.652170,-16000,-15.8227663
32653,32.653176,-16000,-15.8227663
32654,32.654172,-16000,-15.8227663
32655,32.655173,-16000,-15.8227663
32656,32.656191,-16000,-15.8227663
32657,32.657171,-16000,-15.8227663
32658,32.658177,-16000,-15.8770943
32659,32.659172,-16000,-15.8770943
32660,32.660171,-16000,-15.8770943
32661,32.661174,-16000,-15.8770943
32662,32.662173,-16000,-15.8770943
32663,32.663176,-16000,-15.9527283
32664,32.664175,-16000,-16.0294266
32665,32.665173,-16000,-16.0294266
32666,32.666186,-16000,-16.0294266
32667,32.667177,-16000,-16.0294266
32668,32.668173,-16000,-16.0294266
32669,32.669171,-16000,-16.0294266
32670,32.670174,-16000,-16.0965385
32671,32.671173,-16000,-16.0965385
32672,32.672176,-16000,-16.0965385
32673,32.673175,-16000,-16.0965385
32674,32.674170,-16000,-16.0965385
32675,32.675172,-16000,-16.1551285
32676,32.676187,-16000,-16.228632
32677,32.677185,-16000,-16.228632
32678,32.678173,-16000,-16.228632
32679,32.679172,-16000,-16.228632
32680,32.680175,-16000,-16.228632
32681,32.681173,-16000,-16.228632
32682,32.682176,-16000,-16.2691116
32683,32.683175,-16000,-16.2691116
32684,32.684170,-16000,-16.2691116
32685,32.685173,-16000,-16.2691116
32686,32.686177,-16000,-16.2691116
32687,32.687188,-16000,-16.358593
32688,32.688176,-16000,-16.4033356
32689,32.689176,-16000,-16.4033356
32690,32.690172,-16000,-16.4033356
32691,32.691171,-16000,-16.4033356
32692,32.692175,-16000,-16.4033356
32693,32.693175,-16000,-16.4033356
32694,32.694171,-16000,-16.4289017
32695,32.695173,-16000,-16.4289017
32696,32.696177,-16000,-16.4289017
32697,32.697191,-16000,-16.4289017
32698,32.698174,-16000,-16.4289017
32699,32.699171,-16000,-16.4811001
32700,32.700170,-16000,-16.5428848
32701,32.701174,-16000,-16.5428848
32702,32.702174,-16000,-16.5428848
32703,32.703170,-16000,-16.5428848
32704,32.704178,-16000,-16.5428848
32705,32.705176,-16000,-16.5428848
32706,32.706176,-16000,-16.6227798
32707,32.707209,-16000,-16.6227798
32708,32.708171,-16000,-16.6227798
32709,32.709175,-16000,-16.6227798
32710,32.710175,-16000,-16.6227798
32711,32.711171,-16000,-16.6888256
32712,32.712170,-16000,-16.7484798
32713,32.713174,-16000,-16.7484798
32714,32.714174,-16000,-16.7484798
32715,32.715171,-16000,-16.7484798
32716,32.716177,-16000,-16.7484798
32717,32.717172,-16000,-16.7484798
32718,32.718232,-16000,-16.808136
32719,32.719171,-16000,-16.808136
32720,32.720175,-16000,-16.808136
32721,32.721173,-16000,-16.808136
32722,32.722176,-16000,-16.808136
32723,32.723175,-16000,-16.8603344
32724,32.724170,-16000,-16.9274445
32725,32.725172,-16000,-16.9274445
32726,32.726175,-16000,-16.9274445
32727,32.727188,-16000,-16.9274445
32728,32.728176,-16000,-16.9274445
32729,32.729185,-16000,-16.9274445
32730,32.730172,-16000,-16.9657955
32731,32.731171,-16000,-16.9657955
32732,32.732174,-16000,-16.9657955
32733,32.733173,-16000,-16.9657955
32734,32.734176,-16000,-16.9657955
32735,32.735170,-16000,-17.0020142
32736,32.736173,-16000,-17.0542107
32737,32.737172,-16000,-17.0542107
32738,32.738175,-16000,-17.0542107
32739,32.739185,-16000,-17.0542107
32740,32.740173,-16000,-17.0542107
32741,32.741171,-16000,-17.0542107
32742,32.742174,-16000,-17.1191921
32743,32.743173,-16000,-17.1191921
32744,32.744176,-16000,-17.1191921
32745,32.745170,-16000,-17.1191921
32746,32.746173,-16000,-17.1191921
32747,32.747172,-16000,-17.156477
32748,32.748175,-16000,-17.2033482
32749,32.749185,-16000,-17.2033482
32750,32.750173,-16000,-17.2033482
32751,32.751172,-16000,-17.2033482
32752,32.752176,-16000,-17.2033482
32753,32.753176,-16000,-17.2033482
32754,32.754172,-16000,-17.2427635
32755,32.755174,-16000,-17.2427635
32756,32.756170,-16000,-17.2427635
32757,32.757170,-16000,-17.2427635
32758,32.758174,-16000,-17.2427635
32759,32.759174,-16000,-17.3056145
32760,32.760190,-16000,-17.3471584
32761,32.761170,-16000,-17.3471584
32762,32.762170,-16000,-17.3471584
32763,32.763173,-16000,-17.3471584
32764,32.764173,-16000,-17.3471584
32765,32.765172,-16000,-17.3471584
32766,32.766172,-16000,-17.3865738
32767,32.767176,-16000,-17.3865738
32768,32.768175,-16000,-17.3865738
32769,32.769171,-16000,-17.3865738
32770,32.770192,-16000,-17.3865738
32771,32.771173,-16000,-17.4227924
32772,32.772172,-16000,-17.4345112
32773,32.773176,-16000,-17.4345112
32774,32.774175,-16000,-17.4345112
32775,32.775174,-16000,-17.4345112
32776,32.776174,-16000,-17.4345112
32777,32.777170,-16000,-17.4345112
32778,32.778202,-16000,-17.4643383
32779,32.779190,-16000,-17.4643383
32780,32.780170,-16000,-17.4643383
32781,32.781188,-16000,-17.4643383
32782,32.782175,-16000,-17.4643383
32783,32.783174,-16000,-17.5335808
32784,32.784177,-16000,-17.5900402
32785,32.785171,-16000,-17.5900402
32786,32.786174,-16000,-17.5900402
32787,32.787173,-16000,-17.5900402
32788,32.788176,-16000,-17.5900402
32789,32.789175,-16000,-17.5900402
32790,32.790170,-16000,-17.6081486
32791,32.791177,-16000,-17.6081486
32792,32.792172,-16000,-17.6081486
32793,32.793186,-16000,-17.6081486
32794,32.794174,-16000,-17.6081486
32795,32.795176,-16000,-17.6379757
32796,32.796171,-16000,-17.6944351
32797,32.797177,-16000,-17.6944351
32798,32.798172,-16000,-17.6944351
32799,32.799171,-16000,-17.6944351
32800,32.800174,-16000,-17.6944351
32801,32.801173,-16000,-17.6944351
32802,32.802176,-16000,-17.7413063
32803,32.803284,-16000,-17.7413063
32804,32.804177,-16000,-17.7413063
32805,32.805175,-16000,-17.7413063
32806,32.806174,-16000,-17.7413063
32807,32.807177,-16000,-17.7636776
32808,32.808176,-16000,-17.7743301
32809,32.809171,-16000,-17.7743301
32810,32.810170,-16000,-17.7743301
32811,32.811173,-16000,-17.7743301
32812,32.812171,-16000,-17.7743301
32813,32.813174,-16000,-17.7743301
32814,32.814173,-16000,-17.8094845
32815,32.815188,-16000,-17.8094845
32816,32.816176,-16000,-17.8094845
32817,32.817175,-16000,-17.8094845
32818,32.818171,-16000,-17.8094845
32819,32.819171,-16000,-17.8563557
32820,32.820175,-16000,-17.89151
32821,32.821174,-16000,-17.89151
32822,32.822170,-16000,-17.89151
32823,32.823170,-16000,-17.89151
32824,32.824174,-16000,-17.89151
32825,32.825201,-16000,-17.89151
32826,32.826192,-16000,-17.9192066
32827,32.827173,-16000,-17.9192066
32828,32.828172,-16000,-17.9192066
32829,32.829176,-16000,-17.9192066
32830,32.830175,-16000,-17.9192066
32831,32.831171,-16000,-17.9745998
32832,32.832171,-16000,-17.9927101
32833,32.833175,-16000,-17.9927101
32834,32.834199,-16000,-17.9927101
32835,32.835187,-16000,-17.9927101
32836,32.836200,-16000,-17.9927101
32837,32.837189,-16000,-17.9927101
32838,32.838177,-16000,-18.0204067
32839,32.839177,-16000,-18.0204067
32840,32.840172,-16000,-18.0204067
32841,32.841172,-16000,-18.0204067
32842,32.842176,-16000,-18.0204067
32843,32.843175,-16000,-18.0438423
32844,32.844171,-16000,-18.0502338
32845,32.845174,-16000,-18.0502338
32846,32.846201,-16000,-18.0502338
32847,32.847185,-16000,-18.0502338
32848,32.848172,-16000,-18.0502338
32849,32.849171,-16000,-18.0502338
32850,32.850174,-16000,-18.0811272
32851,32.851173,-16000,-18.0811272
32852,32.852176,-16000,-18.0811272
32853,32.853174,-16000,-18.0811272
32854,32.854178,-16000,-18.0811272
32855,32.855171,-16000,-18.1056271
